19035  3.85322  0.214937
19045  3.68121  0.212527
19055  3.89467  0.215535
19065  4.02934  0.217404
19075  3.69025  0.212614
19085  3.28539  0.206737
19095  3.08912  0.203781
19105  3.31167  0.207004
19115  3.48517  0.209565
19125  3.79549  0.214079
19135  3.74602  0.213391
19145  4.00984  0.21715
19155  3.50426  0.210003
19165  3.8138  0.214337
19175  3.74608  0.213391
19185  3.59719  0.211225
19195  3.50016  0.209828
19205  3.87332  0.215108
19215  3.51782  0.210003
19225  3.24621  0.206024
19235  3.40508  0.208332
19245  3.72669  0.21296
19255  3.43523  0.208773
19265  3.67318  0.212181
19275  4.03594  0.217319
19285  3.96691  0.216301
19295  3.87183  0.214937
19305  3.48161  0.209301
19315  3.87225  0.214851
19325  3.34842  0.20727
19335  3.64345  0.211573
19345  3.95418  0.215961
19355  3.60468  0.210964
19365  3.63923  0.211486
19375  3.78449  0.213563
19385  3.93022  0.21562
19395  3.86149  0.21468
19405  4.06091  0.217488
19415  3.88509  0.215022
19425  3.42405  0.208421
19435  3.25905  0.206024
19445  3.2125  0.205309
19455  3.3376  0.207093
19465  3.62193  0.211225
19475  3.43243  0.208509
19485  3.57769  0.210615
19495  3.74643  0.213046
19505  3.5828  0.210702
19515  3.50206  0.209565
19525  3.60772  0.211138
19535  3.31244  0.206826
19545  3.14727  0.204411
19555  3.40062  0.208067
19565  3.40871  0.208156
19575  3.28771  0.206381
19585  3.32475  0.206915
19595  3.52792  0.209828
19605  3.58233  0.210615
19615  3.52632  0.209828
19625  4.09748  0.217911
19635  3.71177  0.212527
19645  3.5259  0.209915
19655  3.90346  0.215279
19665  3.82545  0.214165
19675  3.50022  0.209477
19685  3.49629  0.209389
19695  3.60558  0.210964
19705  3.41596  0.208156
19715  3.10196  0.20351
19725  3.89419  0.214937
19735  3.63929  0.211312
19745  3.92196  0.215364
19755  3.99313  0.216301
19765  3.54428  0.209915
19775  3.39717  0.207802
19785  3.88129  0.21468
19795  3.65814  0.211486
19805  3.36322  0.207182
19815  3.183  0.204501
19825  3.25673  0.205578
19835  3.5369  0.209652
19845  3.38534  0.207448
19855  3.46918  0.208597
19865  3.44545  0.208244
19875  3.74661  0.212527
19885  3.79614  0.213219
19895  3.5133  0.209213
19905  3.21975  0.204861
19915  3.92505  0.214937
19925  4.17014  0.218332
19935  3.23747  0.20495
19945  3.11813  0.203148
19955  3.23842  0.204861
19965  3.30971  0.205935
19975  3.51645  0.208949
19985  3.81047  0.213219
19995  3.88741  0.214337
20005  3.59624  0.210178
20015  4.13946  0.217911
20025  3.92915  0.214937
20035  3.69292  0.211573
20045  3.65273  0.210964
20055  3.55944  0.209565
20065  3.35543  0.206559
20075  4.1036  0.217235
20085  3.57216  0.209652
20095  3.93569  0.214851
20105  3.65826  0.210877
20115  3.76041  0.212354
20125  3.7261  0.211834
20135  4.23941  0.219005
20145  3.72384  0.211747
20155  3.56806  0.209477
20165  3.508  0.208509
20175  3.26339  0.20495
20185  3.53333  0.208861
20195  3.03216  0.20142
20205  3.47899  0.207979
20215  3.92214  0.214337
20225  3.27356  0.20495
20235  3.47393  0.207891
20245  3.21244  0.204051
20255  3.5897  0.209565
20265  3.43659  0.20727
20275  3.64458  0.210265
20285  3.74352  0.21166
20295  3.13163  0.202695
20305  3.42262  0.206915
20315  3.48606  0.207802
20325  3.49885  0.207979
20335  3.93724  0.214337
20345  3.39295  0.20647
20355  3.7019  0.210964
20365  3.53803  0.208597
20375  3.3238  0.205399
20385  3.28902  0.204861
20395  3.62882  0.209828
20405  3.44415  0.207093
20415  3.17902  0.203148
20425  3.45354  0.207182
20435  3.34872  0.205578
20445  3.36275  0.205756
20455  3.80013  0.212094
20465  3.62139  0.209565
20475  3.18806  0.203238
20485  3.63804  0.209828
20495  3.21059  0.2036
20505  3.39384  0.206292
20515  3.7629  0.21166
20525  3.27665  0.204591
20535  3.71623  0.210964
20545  3.28836  0.204681
20555  3.1946  0.203238
20565  3.02431  0.200689
20575  3.12111  0.20215
20585  3.35698  0.205667
20595  3.59725  0.209213
20605  3.32023  0.205219
20615  3.32184  0.205219
20625  3.45996  0.20727
20635  3.59452  0.209213
20645  3.13026  0.202331
20655  3.01141  0.200505
20665  3.12675  0.20224
20675  3.03662  0.200872
20685  3.04012  0.200963
20695  3.21606  0.2036
20705  3.47982  0.207448
20715  3.4913  0.207625
20725  3.79269  0.212007
20735  3.65255  0.210003
20745  3.6708  0.210265
20755  3.30412  0.204861
20765  3.40532  0.206381
20775  2.82595  0.197641
20785  3.34955  0.205488
20795  3.2848  0.204501
20805  3.27629  0.204321
20815  2.95177  0.199494
20825  3.76326  0.211486
20835  3.28509  0.204501
20845  3.61842  0.209389
20855  3.4797  0.207448
20865  3.55783  0.208597
20875  3.52418  0.208067
20885  3.41483  0.20647
20895  2.73689  0.196241
20905  2.98346  0.199954
20915  2.89754  0.198662
20925  3.12033  0.202059
20935  3.35936  0.205667
20945  3.35205  0.205578
20955  3.43398  0.206826
20965  3.23467  0.203871
20975  3.01694  0.200597
20985  3.22938  0.203781
20995  3.02187  0.200597
21005  2.83654  0.197734
21015  2.96527  0.199678
21025  3.00493  0.20023
21035  2.71512  0.195771
21045  3.39361  0.206024
21055  3.08139  0.20142
21065  2.90563  0.198755
21075  3.38921  0.206024
21085  3.32154  0.20504
21095  3.52769  0.208067
21105  2.69134  0.19549
21115  3.35632  0.205578
21125  3.14436  0.202422
21135  3.13413  0.20224
21145  2.78296  0.196896
21155  3.02811  0.200597
21165  2.82899  0.197548
21175  3.04429  0.200872
21185  3.10208  0.201694
21195  3.37832  0.205846
21205  3.07871  0.20142
21215  3.16213  0.202695
21225  2.76858  0.196709
21235  3.40145  0.206203
21245  3.06076  0.201146
21255  2.81715  0.197455
21265  3.08621  0.201512
21275  2.77018  0.196709
21285  2.95938  0.199586
21295  2.6908  0.19549
21305  3.53298  0.208156
21315  2.74087  0.196334
21325  3.01141  0.200505
21335  2.89933  0.198847
21345  2.83255  0.197734
21355  2.91728  0.199032
21365  2.99541  0.20023
21375  3.21357  0.20351
21385  2.80134  0.197269
21395  3.17206  0.202876
21405  3.09952  0.201785
21415  2.78439  0.196989
21425  2.89796  0.198755
21435  2.77583  0.196896
21445  2.51362  0.192837
21455  3.06516  0.201329
21465  2.91074  0.199032
21475  2.90367  0.19894
21485  2.90705  0.19894
21495  2.90771  0.19894
21505  2.59686  0.194073
21515  2.89992  0.198755
21525  2.70894  0.195771
21535  2.9086  0.198847
21545  2.86478  0.198199
21555  3.06218  0.201238
21565  2.99083  0.200138
21575  2.57218  0.193694
21585  2.9391  0.199402
21595  3.07966  0.201512
21605  3.05124  0.201055
21615  3.04322  0.200872
21625  2.7857  0.196896
21635  3.07241  0.201238
21645  2.60007  0.193978
21655  3.03876  0.200689
21665  2.66619  0.194924
21675  2.78695  0.196802
21685  3.1069  0.201694
21695  2.85045  0.197827
21705  3.04435  0.20078
21715  2.54804  0.193123
21725  2.86769  0.198106
21735  2.68872  0.195301
21745  2.63604  0.194452
21755  2.73516  0.195959
21765  2.94202  0.199125
21775  2.79652  0.196896
21785  2.20318  0.187617
21795  2.81918  0.197362
21805  2.32644  0.189664
21815  2.61018  0.194168
21825  2.69318  0.195395
21835  2.81989  0.197362
21845  2.80942  0.197176
21855  2.70311  0.19549
21865  2.60554  0.193884
21875  2.83564  0.197455
21885  2.43567  0.191209
21895  2.8715  0.198013
21905  2.87168  0.198013
21915  2.54382  0.192933
21925  2.71649  0.195584
21935  2.83309  0.197362
21945  3.07057  0.200963
21955  2.5861  0.193504
21965  2.86704  0.197827
21975  2.75484  0.196147
21985  2.65525  0.194547
21995  2.32234  0.189276
22005  2.63331  0.194263
22015  2.58402  0.193504
22025  2.55274  0.192933
22035  2.89189  0.198199
22045  2.73433  0.195771
22055  2.34131  0.189567
22065  2.46278  0.191402
22075  2.5792  0.193218
22085  2.90236  0.198199
22095  2.40059  0.190342
22105  2.60667  0.193599
22115  2.4984  0.191881
22125  2.30474  0.188789
22135  2.36693  0.189761
22145  2.74111  0.195678
22155  2.67445  0.194641
22165  2.93952  0.198755
22175  2.52075  0.192264
22185  2.38281  0.190052
22195  2.53776  0.192551
22205  2.27132  0.188302
22215  2.44221  0.191017
22225  2.32382  0.189081
22235  2.28423  0.188399
22245  2.49293  0.19169
22255  2.63527  0.193884
22265  2.57979  0.192933
22275  2.81531  0.196615
22285  2.5116  0.191881
22295  2.65228  0.194073
22305  2.39761  0.190052
22315  2.42841  0.190535
22325  2.64722  0.193978
22335  2.46171  0.191017
22345  2.09479  0.185051
22355  2.5305  0.192073
22365  2.33702  0.188984
22375  2.23137  0.187224
22385  2.50761  0.191594
22395  2.1313  0.185547
22405  2.55239  0.19236
22415  2.60548  0.193218
22425  2.66179  0.194073
22435  2.62528  0.193504
22445  2.52063  0.191881
22455  2.83178  0.196709
22465  2.20907  0.186831
22475  2.36212  0.189276
22485  2.2734  0.187813
22495  2.44893  0.190631
22505  2.14866  0.185844
22515  2.28714  0.188106
22525  2.7681  0.195678
22535  2.7417  0.195301
22545  2.12821  0.185547
22555  2.57278  0.192647
22565  2.53032  0.191977
22575  2.18029  0.186338
22585  1.97373  0.182952
22595  2.43055  0.190342
22605  2.29624  0.188204
22615  2.42306  0.190245
22625  2.17779  0.186338
22635  2.33762  0.188984
22645  2.46956  0.191113
22655  2.46706  0.191113
22665  2.48829  0.191498
22675  2.62813  0.193789
22685  2.09539  0.185249
22695  2.19414  0.186831
22705  2.26347  0.187911
22715  2.22185  0.187224
22725  2.20158  0.186929
22735  2.29106  0.188302
22745  1.99389  0.183454
22755  2.56725  0.192742
22765  2.36652  0.189567
22775  2.53544  0.192264
22785  2.40148  0.190148
22795  2.49394  0.191594
22805  2.45731  0.191017
22815  2.07511  0.184852
22825  2.27923  0.188204
22835  2.12719  0.185745
22845  2.09324  0.18515
22855  1.74815  0.179399
22865  2.05638  0.184553
22875  2.3218  0.188887
22885  2.19022  0.186732
22895  2.43359  0.190631
22905  1.96767  0.183052
22915  2.2457  0.187617
22925  2.21371  0.187126
22935  2.68284  0.194641
22945  1.64956  0.177854
22955  2.30634  0.188692
22965  2.0364  0.184354
22975  2.06667  0.184852
22985  2.01458  0.183954
22995  2.50309  0.191881
23005  1.87586  0.181741
23015  2.28928  0.188497
23025  2.42247  0.190631
23035  2.60643  0.193599
23045  2.4186  0.190631
23055  2.27911  0.188399
23065  1.97005  0.183353
23075  2.50761  0.192073
23085  2.02082  0.184254
23095  2.14224  0.186239
23105  1.97314  0.183454
23115  2.20907  0.187323
23125  2.42556  0.190824
23135  2.29772  0.188789
23145  2.17999  0.186929
23155  2.34904  0.189664
23165  2.52509  0.192456
23175  2.13148  0.186141
23185  2.25402  0.188106
23195  2.36473  0.189858
23205  2.01934  0.184254
23215  2.1964  0.187126
23225  2.04948  0.184752
23235  1.96701  0.183454
23245  2.1819  0.187028
23255  2.21329  0.187617
23265  2.62998  0.194263
23275  2.3507  0.189858
23285  1.82574  0.181336
23295  1.82538  0.181336
23305  2.23476  0.188106
23315  2.07327  0.185448
23325  1.81296  0.181133
23335  2.2668  0.188594
23345  1.8522  0.181843
23355  2.11726  0.186239
23365  2.15645  0.186929
23375  2.23874  0.188302
23385  2.33268  0.189858
23395  2.3161  0.189664
23405  2.21068  0.188008
23415  2.34244  0.190052
23425  2.02219  0.184852
23435  2.14182  0.186831
23445  1.88544  0.18265
23455  2.21668  0.188106
23465  2.34743  0.190245
23475  2.10555  0.186437
23485  2.22536  0.188399
23495  2.15526  0.187323
23505  2.29897  0.189664
23515  1.98313  0.184553
23525  2.02742  0.185348
23535  2.60275  0.194547
23545  2.09479  0.186437
23555  2.02986  0.185348
23565  1.99044  0.184752
23575  2.28583  0.189567
23585  2.30492  0.189955
23595  2.41367  0.19169
23605  1.87943  0.183052
23615  2.0914  0.186535
23625  2.16519  0.187715
23635  2.54228  0.193694
23645  1.81242  0.181944
23655  2.13302  0.187224
23665  1.96202  0.184453
23675  1.80303  0.181843
23685  1.7576  0.181032
23695  2.33714  0.190535
23705  2.3642  0.191017
23715  2.18368  0.188204
23725  2.34678  0.190824
23735  1.9116  0.183854
23745  1.97772  0.185051
23755  1.92248  0.184154
23765  2.12107  0.187421
23775  2.20461  0.188789
23785  2.13451  0.187715
23795  2.20984  0.188984
23805  2.14283  0.187911
23815  2.03646  0.186239
23825  1.96023  0.185051
23835  1.90886  0.184254
23845  2.16715  0.188497
23855  2.33114  0.191209
23865  2.13231  0.188106
23875  2.01416  0.186239
23885  2.25438  0.190148
23895  2.13231  0.188302
23905  1.83727  0.183554
23915  2.55922  0.195207
23925  1.98206  0.186042
23935  2.03967  0.187028
23945  1.95774  0.185745
23955  2.23012  0.190148
23965  2.08528  0.187911
23975  1.87081  0.184453
23985  1.98164  0.186338
23995  2.10454  0.188399
24005  2.31508  0.191785
24015  2.10192  0.188399
24025  2.07945  0.188106
24035  1.91005  0.185448
24045  1.75267  0.182952
24055  2.01838  0.187323
24065  1.92325  0.185844
24075  1.97504  0.186732
24085  2.12369  0.189179
24095  2.04098  0.187911
24105  1.89614  0.185646
24115  2.10002  0.188984
24125  2.23059  0.191113
24135  1.51632  0.179501
24145  2.06738  0.188594
24155  1.85737  0.18515
24165  2.08712  0.188887
24175  1.8186  0.184553
24185  1.85374  0.18515
24195  2.24439  0.191498
24205  1.98443  0.187421
24215  1.90589  0.186141
24225  1.89887  0.186042
24235  2.2743  0.192073
24245  2.00174  0.187715
24255  2.01286  0.187911
24265  0  0.151959
24275  0  0.151876
24285  0  0.151932
24295  0  0.151876
24305  0  0.151824
24315  0  0.151717
24325  0  0.151716
24335  0  0.151621
24345  0  0.151533
24355  0  0.15146
24365  0  0.151378
24375  0  0.151241
24385  0  0.151105
24395  0  0.151025
24405  0  0.150815
24415  0  0.150658
24425  0  0.150533
24435  0  0.150367
24445  0  0.150199
24455  0  0.149938
24465  0  0.149675
24475  0  0.14947
24485  0  0.149221
24495  0  0.14896
24505  0  0.148625
24515  0  0.148394
24525  0  0.148066
24535  0  0.147703
24545  0  0.14741
24555  0  0.147088
24565  0  0.146745
24575  0  0.146407
24585  0  0.146035
24595  0  0.145663
24605  0  0.145333
24615  0  0.144947
24625  0  0.144577
24635  0  0.144245
24645  0  0.143825
24655  0  0.143366
24665  0  0.142929
24675  0  0.142485
24685  0  0.142011
24695  0  0.141579
24705  0  0.141109
24715  0  0.1406
24725  0  0.140014
24735  0  0.139534
24745  0  0.138928
24755  0  0.138322
24765  0  0.137823
24775  0  0.137275
24785  0  0.136722
24795  0  0.136105
24805  0  0.135477
24815  0  0.134892
24825  0  0.134215
24835  0  0.133569
24845  0  0.132884
24855  0  0.132234
24865  0  0.131558
24875  0  0.130853
24885  0  0.130156
24895  0  0.129447
24905  0  0.128669
24915  0  0.127945
24925  0  0.127152
24935  0  0.126397
24945  0  0.125577
24955  0  0.124743
24965  0  0.123992
24975  0  0.123188
24985  0  0.122286
24995  0  0.121409
25005  0  0.120528
25015  0  0.119655
25025  0  0.118781
25035  0  0.117852
25045  0  0.116865
25055  0  0.115866
25065  0  0.114969
25075  0  0.114004
25085  0  0.11307
25095  0  0.112076
25105  0  0.111067
25115  0  0.110061
25125  0  0.109105
25135  0  0.108072
25145  0  0.10692
25155  0  0.105927
25165  0  0.104978
25175  0  0.103955
25185  0  0.102928
25195  0  0.101817
25205  0  0.10074
25215  0  0.0996329
25225  0  0.0985814
25235  0  0.0974982
25245  0  0.0963598
25255  0  0.0952418
25265  0  0.0940934
25275  0  0.0929889
25285  0  0.0919673
25295  0  0.0907814
25305  0  0.0896099
25315  0  0.0885188
25325  0  0.08748
25335  0  0.0863243
25345  0  0.0852588
25355  0  0.084122
25365  0  0.0829847
25375  0  0.0817832
25385  0  0.0806979
25395  0  0.0795662
25405  0  0.0783375
25415  0  0.0773089
25425  0  0.0761646
25435  0  0.075063
25445  0  0.0739278
25455  0  0.0728592
25465  0  0.0718073
25475  0  0.0706913
25485  0  0.0695418
25495  0  0.0683968
25505  0  0.067318
25515  0  0.0663223
25525  0  0.0651235
25535  0  0.064074
25545  0  0.0630815
25555  0  0.0620207
25565  0  0.0610154
25575  0  0.0600113
25585  0  0.0588953
25595  0  0.0578669
25605  0  0.0568547
25615  0  0.055737
25625  0  0.0547612
25635  0  0.0537275
25645  0  0.0526152
25655  0  0.0516608
25665  0  0.0506634
25675  0  0.0496315
25685  0  0.0486111
25695  0  0.047637
25705  0  0.0466735
25715  0  0.0456343
25725  0  0.0446639
25735  0  0.0437668
25745  0  0.0428172
25755  0  0.0420052
25765  0  0.0411071
25775  0  0.0401395
25785  0  0.0391434
25795  0  0.0382583
25805  0  0.0373135
25815  0  0.0364333
25825  0  0.0354704
25835  0  0.0345642
25845  0  0.0337246
25855  0  0.0328251
25865  0  0.0319624
25875  0  0.0310118
25885  0  0.0302287
25895  0  0.0293511
25905  0  0.0284527
25915  0  0.0275709
25925  0  0.0266667
25935  0  0.0258286
25945  0  0.0251209
25955  0  0.0244147
25965  0  0.0237787
25975  0  0.0230002
25985  0  0.0221699
25995  0  0.0214927
26005  0  0.0206367
